2.167802734e+03;1.287255635e-08
2.168032959e+03;4.126848197e-08
2.168263428e+03;3.531107851e-08
2.168493652e+03;2.670688026e-08
2.168724121e+03;2.717191094e-08
2.168954590e+03;1.956971118e-08
2.169185303e+03;2.505611718e-08
2.169415771e+03;3.088453582e-08
2.169646240e+03;1.396962190e-08
2.169876953e+03;1.194462218e-08
2.170107666e+03;9.418037905e-09
2.170338379e+03;2.294678403e-08
2.170569092e+03;1.555479656e-08
2.170800049e+03;4.890404526e-09
2.171030762e+03;8.454692946e-09
2.171261719e+03;1.184717835e-08
2.171492676e+03;1.101160230e-08
2.171723633e+03;1.344593681e-08
2.171954834e+03;1.033933206e-08
2.172186035e+03;5.142220871e-09
2.172416992e+03;1.497143209e-08
2.172648193e+03;3.037936835e-08
2.172879639e+03;2.885132133e-08
2.173110840e+03;2.363588791e-08
2.173342529e+03;4.133410414e-08
2.173573975e+03;1.575660136e-08
2.173805420e+03;2.791013998e-08
2.174036865e+03;1.931674731e-08
2.174268555e+03;1.586462695e-08
2.174500000e+03;8.332258439e-09
2.174731689e+03;6.570451294e-09
2.174963379e+03;1.047081177e-08
2.175195068e+03;2.333706783e-09
2.175427002e+03;2.225268680e-08
2.175658936e+03;4.098501449e-08
2.175890869e+03;3.547475913e-08
2.176122803e+03;3.060202047e-08
2.176354736e+03;3.520230862e-08
2.176586670e+03;2.561089119e-08
2.176818848e+03;3.474146304e-09
2.177051025e+03;9.244108590e-09
2.177283203e+03;3.253168401e-08
2.177515625e+03;3.228415224e-08
2.177748047e+03;3.724016651e-08
2.177980469e+03;3.173927965e-08
2.178212891e+03;2.388218867e-08
2.178445312e+03;2.454441628e-08
2.178677734e+03;2.404637023e-08
2.178910400e+03;1.653755177e-08
2.179142822e+03;1.351709233e-08
2.179375488e+03;2.502293484e-08
2.179608398e+03;1.036825203e-08
2.179841064e+03;1.635017988e-08
2.180073730e+03;2.833966484e-08
2.180306641e+03;2.113440623e-08
2.180539551e+03;2.988637604e-08
2.180772461e+03;2.215878325e-08
2.181005615e+03;2.173277913e-08
2.181238525e+03;2.637624519e-08
2.181471680e+03;2.656824272e-08
2.181705078e+03;7.664201718e-09
2.181938232e+03;1.816438200e-08
2.182171631e+03;3.576622021e-08
2.182404785e+03;3.486264788e-08
2.182638184e+03;1.662503379e-08
2.182871582e+03;9.449983907e-09
2.183104980e+03;5.370092371e-09
2.183338623e+03;9.764414166e-09
2.183572021e+03;8.804151186e-09
2.183805664e+03;6.999800295e-09
2.184039307e+03;1.281064410e-08
2.184272949e+03;1.620341727e-08
2.184506836e+03;1.565829422e-08
2.184740479e+03;2.181606362e-08
2.184974365e+03;2.016406775e-08
2.185208252e+03;7.851196138e-09
2.185442139e+03;2.884002193e-08
2.185676270e+03;1.934536797e-08
2.185910645e+03;1.752319179e-08
2.186144531e+03;1.235620317e-08
2.186378906e+03;1.614390754e-08
2.186613037e+03;1.245141590e-08
2.186847168e+03;1.650708903e-08
2.187081543e+03;1.963742235e-08
2.187315918e+03;1.515985559e-08
2.187550293e+03;1.583285858e-08
2.187784668e+03;2.525206710e-08
2.188019287e+03;1.723271126e-08
2.188253906e+03;2.800612542e-08
2.188488281e+03;4.316425617e-08
2.188723145e+03;1.686387385e-08
2.188957764e+03;1.486193124e-08
2.189192627e+03;2.287204914e-08
2.189427246e+03;4.132677134e-08
2.189662109e+03;2.531114163e-08
2.189896973e+03;1.316092213e-08
2.190132324e+03;6.977444844e-09
2.190367188e+03;1.790161797e-08
2.190602295e+03;3.184972286e-08
2.190837402e+03;2.973998647e-08
2.191072510e+03;8.033626209e-09
2.191307861e+03;1.721220499e-08
2.191542969e+03;3.209025934e-08
2.191778320e+03;1.066872812e-08
2.192013672e+03;1.969235797e-08
2.192249023e+03;5.086134180e-09
2.192484619e+03;1.718932907e-08
2.192719971e+03;1.960219365e-08
2.192955566e+03;3.813996230e-08
2.193191162e+03;2.686696909e-08
2.193427002e+03;3.190374187e-08
2.193662598e+03;1.430088847e-08
2.193898438e+03;1.863365640e-08
2.194134277e+03;3.283021144e-08
2.194370361e+03;1.653450887e-08
2.194606201e+03;5.554884108e-09
2.194842285e+03;2.945039590e-08
2.195078125e+03;2.543950117e-08
2.195314209e+03;2.839700564e-08
2.195550293e+03;2.660037168e-08
2.195786621e+03;1.152518525e-08
2.196022705e+03;2.188058978e-08
2.196259033e+03;1.270876826e-08
2.196495361e+03;7.533757618e-09
2.196731689e+03;2.509416497e-08
2.196968262e+03;1.643635272e-08
2.197204590e+03;4.159941280e-09
2.197441162e+03;2.243050368e-08
2.197677734e+03;3.880039046e-08
2.197914307e+03;1.891693913e-08
2.198151123e+03;2.236945740e-08
2.198387695e+03;3.744699839e-08
2.198624756e+03;4.043415203e-08
2.198861572e+03;4.457334057e-08
2.199098633e+03;7.276273806e-09
2.199335449e+03;2.732034865e-08
2.199572510e+03;2.277796973e-08
2.199809570e+03;1.024778928e-08
2.200046631e+03;1.903659808e-08
2.200283691e+03;1.122899729e-08
2.200520996e+03;2.298658153e-08
2.200758057e+03;1.916554027e-08
2.200995361e+03;1.302216823e-08
2.201232666e+03;1.019218576e-08
2.201470215e+03;5.397366998e-09
2.201707520e+03;6.067408798e-09
2.201945068e+03;3.138062254e-08
2.202182617e+03;3.569669360e-08
2.202420166e+03;1.373693692e-08
2.202657959e+03;2.002660970e-08
2.202895752e+03;2.267088561e-08
2.203133545e+03;3.149875027e-08
2.203371338e+03;2.042792424e-08
2.203609131e+03;1.389256621e-08
2.203847168e+03;1.816690620e-08
2.204085205e+03;8.589659650e-09
2.204322998e+03;7.828316662e-09
2.204561279e+03;2.691701262e-08
2.204799316e+03;4.327807446e-08
2.205037354e+03;2.003321953e-08
2.205275635e+03;1.775435265e-08
2.205513916e+03;1.230647229e-08
2.205752197e+03;4.762083350e-08
2.205990723e+03;4.360282446e-08
2.206229004e+03;2.165252155e-08
2.206467529e+03;2.800466170e-08
2.206706055e+03;1.579091879e-08
2.206944580e+03;1.553460827e-08
2.207183350e+03;3.265539306e-08
2.207422119e+03;3.242339375e-08
2.207660889e+03;1.959364226e-09
2.207899658e+03;2.912922881e-08
2.208138428e+03;4.618496519e-08
2.208377441e+03;2.699893109e-08
2.208616211e+03;1.066974242e-08
2.208855225e+03;1.790877846e-08
2.209094238e+03;3.520947089e-08
2.209333496e+03;4.390287245e-08
2.209572510e+03;3.034714169e-08
2.209811768e+03;1.845423725e-08
2.210051025e+03;3.626245970e-08
2.210290283e+03;4.354612315e-08
2.210529785e+03;1.248804171e-08
2.210769043e+03;3.640446167e-08
2.211008545e+03;3.835637941e-08
2.211248047e+03;2.676224575e-08
2.211487793e+03;2.784478426e-08
2.211727539e+03;2.582825687e-08
2.211967041e+03;2.321897163e-08
2.212206787e+03;2.436724778e-08
2.212446533e+03;2.072319383e-08
2.212686279e+03;2.170623326e-08
2.212926270e+03;1.106069192e-08
2.213166260e+03;2.793684928e-08
2.213406250e+03;4.791483121e-08
2.213646240e+03;1.923331538e-08
2.213886230e+03;2.861451698e-08
2.214126465e+03;1.289937934e-08
2.214366699e+03;4.077052296e-08
2.214606934e+03;1.790796667e-08
2.214847168e+03;2.083148942e-08
2.215087402e+03;2.818742928e-08
2.215327881e+03;3.119652092e-08
2.215568359e+03;2.829835744e-08
2.215809082e+03;4.281105603e-08
2.216049561e+03;3.076943500e-08
2.216290283e+03;1.203923805e-08
2.216530762e+03;1.059442756e-08
2.216771484e+03;1.767688573e-08
2.217012207e+03;2.300795288e-08
2.217253174e+03;1.321112553e-08
2.217493896e+03;1.209104017e-08
2.217734863e+03;3.015609451e-08
2.217975830e+03;3.542664473e-08
2.218216797e+03;2.820026879e-08
2.218458008e+03;7.296270699e-09
2.218698975e+03;3.244787194e-08
2.218940186e+03;2.436947355e-08
2.219181396e+03;1.515734560e-08
2.219422607e+03;4.585732682e-09
2.219664062e+03;1.547853046e-08
2.219905518e+03;2.718300962e-08
2.220147217e+03;2.528450693e-08
2.220388672e+03;1.702438723e-08
2.220630127e+03;4.131646492e-08
2.220871826e+03;5.660677616e-08
2.221113525e+03;5.307157025e-08
2.221355225e+03;3.378124092e-08
2.221596924e+03;2.744693717e-08
2.221838623e+03;2.245724140e-08
2.222080566e+03;6.424965004e-09
2.222322510e+03;1.928420268e-08
2.222564453e+03;2.779518660e-08
2.222806396e+03;2.686543255e-08
2.223048584e+03;3.710134866e-09
2.223290527e+03;2.209312200e-08
2.223532715e+03;1.556466245e-08
2.223774902e+03;1.014605377e-08
2.224017334e+03;2.329899829e-08
2.224259521e+03;3.319531316e-08
2.224502197e+03;2.368123120e-08
2.224744629e+03;1.406130234e-08
2.224987305e+03;1.428343932e-08
2.225229736e+03;3.127243886e-08
2.225472412e+03;2.805395738e-08
2.225715088e+03;1.931697469e-08
2.225957764e+03;8.937245610e-09
2.226200439e+03;3.674691840e-08
2.226443359e+03;4.371983664e-08
2.226686035e+03;1.950152395e-08
2.226928955e+03;1.723587140e-08
2.227171875e+03;1.836206032e-08
2.227415039e+03;2.202619243e-08
2.227658203e+03;3.148823424e-08
2.227901123e+03;1.586278486e-08
2.228144287e+03;2.992265991e-08
2.228387695e+03;1.906829361e-08
2.228630859e+03;5.823906335e-08
2.228874512e+03;4.179807078e-08
2.229117920e+03;2.592075177e-08
2.229361328e+03;2.907003704e-08
2.229604736e+03;2.167719870e-08
2.229848389e+03;1.393546079e-08
2.230092041e+03;5.195219188e-08
2.230335693e+03;4.798603115e-08
2.230579346e+03;2.751303541e-08
2.230823242e+03;7.070844799e-09
2.231066895e+03;1.355195334e-08
2.231310791e+03;1.988837539e-08
2.231554688e+03;4.403853993e-08
2.231798828e+03;1.655349813e-08
2.232042725e+03;3.136857529e-08
2.232286865e+03;1.817555173e-08
2.232531006e+03;2.307115565e-08
2.232775146e+03;3.938196258e-08
2.233019531e+03;4.192097691e-08
2.233263916e+03;1.598357535e-08
2.233508301e+03;2.096160934e-08
2.233752686e+03;1.956439633e-08
2.233997070e+03;3.231701129e-08
2.234241699e+03;2.007369915e-08
2.234486328e+03;1.840798958e-09
2.234730957e+03;2.150033218e-08
2.234975586e+03;3.700743179e-08
2.235220215e+03;2.956122103e-08
2.235465088e+03;5.258733449e-09
2.235709961e+03;2.148911982e-08
2.235954834e+03;2.232748741e-08
2.236199707e+03;9.350598518e-09
2.236444824e+03;2.772669383e-08
2.236689697e+03;5.555445526e-08
2.236934814e+03;5.984502138e-08
2.237179932e+03;2.918154962e-08
2.237425293e+03;2.247517550e-08
2.237670654e+03;2.878838146e-08
2.237916016e+03;1.800979987e-08
2.238161377e+03;1.182548459e-08
2.238406982e+03;1.161936947e-08
2.238652344e+03;3.030566020e-08
2.238897949e+03;2.194643933e-08
2.239143555e+03;6.783368178e-08
2.239389160e+03;3.912213842e-08
2.239634766e+03;1.610930234e-08
2.239880615e+03;1.287708251e-08
2.240126465e+03;1.337514188e-08
2.240372314e+03;1.869422128e-08
2.240618164e+03;1.248153936e-08
2.240864014e+03;1.916663095e-08
2.241110107e+03;5.676802584e-09
2.241356201e+03;9.376302401e-09
2.241602295e+03;1.736622224e-08
2.241848389e+03;1.992139609e-08
2.242094971e+03;8.048758993e-09
2.242341309e+03;4.874574344e-08
2.242587646e+03;3.422763228e-08
2.242833984e+03;1.366063529e-08
2.243080566e+03;3.851992147e-08
2.243326904e+03;3.533509840e-08
2.243573486e+03;2.024977519e-08
2.243820068e+03;3.585237218e-09
2.244066895e+03;1.172611164e-08
2.244313477e+03;1.465015043e-08
2.244560303e+03;3.450425723e-08
2.244807129e+03;4.056460767e-08
2.245053955e+03;2.860250881e-08
2.245301025e+03;3.042012153e-08
2.245547852e+03;2.314709135e-08
2.245794922e+03;2.680918421e-08
2.246041992e+03;4.336856918e-08
2.246289307e+03;3.234973889e-08
2.246536621e+03;2.380731612e-09
2.246783936e+03;1.664253091e-08
2.247031250e+03;1.812837169e-08
2.247278809e+03;2.250243902e-08
2.247526123e+03;3.859738840e-08
2.247773682e+03;1.515544312e-08
2.248021240e+03;3.818169603e-08
2.248268799e+03;3.924555614e-08
2.248516357e+03;3.038446650e-08
2.248764160e+03;3.097979118e-08
2.249011963e+03;2.853615300e-08
2.249259766e+03;1.451396070e-08
2.249507568e+03;8.475693036e-09
2.249755371e+03;1.953857520e-08
2.250003418e+03;1.690824192e-08
2.250251465e+03;2.026944479e-08
2.250499512e+03;4.390390274e-08
2.250747559e+03;4.369499607e-08
2.250996094e+03;2.478196315e-08
2.251244385e+03;5.186571173e-09
2.251492676e+03;1.403073568e-08
2.251740967e+03;3.351068401e-08
2.251989502e+03;4.788905272e-08
2.252237793e+03;3.720537478e-08
2.252486328e+03;3.437250840e-08
2.252735107e+03;2.504068775e-08
2.252983643e+03;9.077583130e-09
2.253232422e+03;1.274935357e-08
2.253480957e+03;9.736318418e-09
2.253729980e+03;2.291255363e-08
2.253978760e+03;9.467092887e-09
2.254227539e+03;3.176896612e-08
2.254476562e+03;2.872344851e-08
2.254725586e+03;3.791887693e-08
2.254974609e+03;1.863848631e-08
2.255223877e+03;3.156607065e-08
2.255473145e+03;2.611880490e-08
2.255722412e+03;3.400699455e-08
2.255971680e+03;3.313839869e-08
2.256221191e+03;1.808482075e-08
2.256470459e+03;5.208680776e-08
2.256719971e+03;3.927457115e-08
2.256969482e+03;3.424870343e-08
2.257218994e+03;2.608682870e-08
2.257468750e+03;2.284794931e-08
2.257718262e+03;1.681116935e-08
2.257968018e+03;2.833061785e-08
2.258217773e+03;3.640582236e-08
2.258467773e+03;4.510148699e-08
2.258717529e+03;2.426517476e-08
2.258967529e+03;2.128972909e-08
2.259217529e+03;6.451841728e-08
2.259467529e+03;6.518207840e-08
2.259717773e+03;1.819289785e-08
2.259968262e+03;4.311046098e-08
2.260218506e+03;1.432692809e-08
2.260468750e+03;2.670481614e-08
2.260718994e+03;3.900561651e-08
2.260969482e+03;4.508559570e-08
2.261219971e+03;2.160886936e-08
2.261470459e+03;2.247192654e-08
2.261720947e+03;5.161485461e-08
2.261971680e+03;3.336001697e-08
2.262222168e+03;1.346479994e-08
2.262472900e+03;5.181378437e-09
2.262723877e+03;8.813527685e-09
2.262974609e+03;9.403297696e-09
2.263225586e+03;3.965448059e-08
2.263476562e+03;2.791664322e-08
2.263727539e+03;7.160860793e-09
2.263978516e+03;3.096289802e-08
2.264229736e+03;3.442310259e-08
2.264481201e+03;7.277082936e-09
2.264732422e+03;1.641535086e-08
2.264983643e+03;2.717889380e-08
2.265234863e+03;2.632359752e-08
2.265486328e+03;4.778083351e-08
2.265737793e+03;6.049337742e-08
2.265989258e+03;3.848615648e-09
2.266240967e+03;4.594418357e-08
2.266492432e+03;4.501323758e-08
2.266744141e+03;3.670485782e-08
2.266995850e+03;5.039797557e-08
2.267247803e+03;3.083051681e-08
2.267499512e+03;5.272363435e-09
2.267751465e+03;1.229231472e-08
2.268003418e+03;3.269104454e-08
2.268255371e+03;2.423599099e-08
2.268507568e+03;1.631432767e-08
2.268759766e+03;1.507680736e-08
2.269012207e+03;1.110523229e-08
2.269264404e+03;4.628537553e-08
2.269516602e+03;5.173847129e-08
2.269769043e+03;4.780692819e-08
2.270021484e+03;1.373378122e-08
2.270273926e+03;3.555668826e-08
2.270526367e+03;4.662830122e-08
2.270779053e+03;4.955281341e-08
2.271031494e+03;1.143274364e-08
2.271284180e+03;2.087311124e-08
2.271537109e+03;6.814746989e-09
2.271789795e+03;2.419735523e-09
2.272042725e+03;6.596044155e-09
2.272295654e+03;1.719694431e-08
2.272548584e+03;2.748016215e-08
2.272801514e+03;1.337074185e-08
2.273054688e+03;2.668510568e-08
2.273307861e+03;1.515158310e-08
2.273561279e+03;1.130003469e-08
2.273814453e+03;2.743347238e-08
2.274067871e+03;2.926896769e-08
2.274321045e+03;3.035472673e-08
2.274574463e+03;3.994846764e-08
2.274828125e+03;5.828603733e-08
2.275081543e+03;3.006179838e-08
2.275335205e+03;3.648732871e-08
2.275588867e+03;6.472032510e-08
2.275842529e+03;5.757210175e-08
2.276096191e+03;4.385496766e-08
2.276350098e+03;4.863641223e-08
2.276604004e+03;4.447533897e-08
2.276857910e+03;2.181552006e-08
2.277111816e+03;3.734240295e-08
2.277365967e+03;2.811880151e-08
2.277620117e+03;1.717454801e-08
2.277874268e+03;2.697695756e-08
2.278128662e+03;3.313932950e-08
2.278382812e+03;1.736243860e-08
2.278637207e+03;2.145857358e-08
2.278891602e+03;2.395942822e-08
2.279145996e+03;3.591097908e-08
2.279400635e+03;4.453032432e-08
2.279655029e+03;2.285486644e-08
2.279909668e+03;1.618518475e-08
2.280164307e+03;1.854463783e-08
2.280419189e+03;1.742242084e-08
2.280673828e+03;2.786579323e-08
2.280928711e+03;3.412992911e-08
2.281183594e+03;4.049980262e-08
2.281438477e+03;3.708928631e-08
2.281693604e+03;3.424626271e-08
2.281948730e+03;2.536862276e-08
2.282203857e+03;5.394124702e-09
2.282458984e+03;1.716928999e-08
2.282714355e+03;1.615927836e-08
2.282969727e+03;4.302770762e-08
2.283225098e+03;4.212618165e-08
2.283480469e+03;2.199530691e-08
2.283736084e+03;8.407972096e-09
2.283991455e+03;3.019849615e-08
2.284247070e+03;5.309254902e-08
2.284502686e+03;1.997298327e-08
2.284758301e+03;3.678940530e-08
2.285014160e+03;3.750033528e-08
2.285270020e+03;4.638166740e-09
2.285525879e+03;1.167349417e-08
2.285781738e+03;2.700752866e-08
2.286037842e+03;5.423058269e-08
2.286293701e+03;7.924495549e-08
2.286549805e+03;7.357079568e-08
2.286806152e+03;7.347610875e-08
2.287062256e+03;4.685759336e-08
2.287318848e+03;3.910212598e-08
2.287575195e+03;4.977991708e-08
2.287831543e+03;2.796954668e-08
2.288087891e+03;6.350126114e-08
2.288344482e+03;5.820965043e-08
2.288601074e+03;3.769736523e-08
2.288857666e+03;4.151368671e-08
2.289114258e+03;3.719846120e-08
2.289371094e+03;4.099342732e-08
2.289627686e+03;1.784430559e-08
2.289884521e+03;2.676411270e-08
2.290141602e+03;2.410663313e-08
2.290398438e+03;6.825589427e-09
2.290655518e+03;8.555155695e-09
2.290912598e+03;2.402994248e-08
2.291169678e+03;9.697282977e-09
2.291427002e+03;4.014117749e-08
2.291684082e+03;2.694498136e-08
2.291941650e+03;2.519431774e-08
2.292198975e+03;1.499814140e-08
2.292456543e+03;2.726563419e-10
2.292713867e+03;1.538330885e-08
2.292971436e+03;2.747481709e-08
2.293229004e+03;1.879487499e-08
2.293486816e+03;4.022895794e-08
2.293744385e+03;3.101753876e-08
2.294002197e+03;8.601392487e-09
2.294260010e+03;3.429447659e-08
2.294517822e+03;5.348448440e-08
2.294775879e+03;2.586449632e-08
2.295033936e+03;2.890612016e-08
2.295291992e+03;4.453560187e-09
2.295550049e+03;3.451800978e-08
2.295808105e+03;1.600512256e-08
2.296066406e+03;2.868813631e-08
2.296324707e+03;4.129211106e-08
2.296583252e+03;3.587720698e-08
2.296841797e+03;4.353459815e-08
2.297100098e+03;3.286071859e-08
2.297358643e+03;1.533779148e-08
2.297617432e+03;3.310393737e-08
2.297875977e+03;4.930195985e-08
2.298134766e+03;5.725530627e-08
2.298393311e+03;3.831874196e-08
2.298652344e+03;2.807668942e-08
2.298911133e+03;2.438863866e-08
2.299169922e+03;3.594275455e-08
2.299428955e+03;3.081793665e-08
2.299687988e+03;4.819287014e-08
2.299947266e+03;4.214693305e-08
2.300206299e+03;2.358546070e-08
2.300465576e+03;1.466853483e-08
2.300724854e+03;2.979820835e-08
2.300984131e+03;2.324255632e-08
2.301243896e+03;2.521845488e-08
2.301503174e+03;5.078400367e-09
2.301762695e+03;2.384701148e-08
2.302022461e+03;3.102953272e-08
2.302281982e+03;2.914535990e-08
2.302541748e+03;1.234501390e-08
2.302801514e+03;3.699181761e-08
2.303061279e+03;4.050975733e-08
2.303321045e+03;2.121995202e-08
2.303581055e+03;4.309720936e-08
2.303841064e+03;5.935121550e-08
2.304101074e+03;3.017042616e-08
2.304361084e+03;3.513284241e-08
2.304621338e+03;1.159699092e-08
2.304881592e+03;1.829470087e-08
2.305141846e+03;2.361781526e-08
2.305402100e+03;5.129518854e-08
2.305662598e+03;5.066188891e-08
2.305923340e+03;2.561900025e-08
2.306183838e+03;2.501038487e-08
2.306444336e+03;1.453547949e-08
2.306705078e+03;7.558504045e-09
2.306965576e+03;2.346265404e-08
2.307226318e+03;2.367553442e-08
2.307487305e+03;4.385777785e-08
2.307748047e+03;3.199683007e-08
2.308009033e+03;1.001771732e-08
2.308270020e+03;8.857546696e-09
2.308531006e+03;1.279086614e-08
2.308792236e+03;1.598346699e-08
2.309053223e+03;2.153412559e-08
2.309314453e+03;5.413191673e-08
2.309575928e+03;3.935778636e-08
2.309837158e+03;1.249220372e-08
2.310098633e+03;2.281072575e-08
2.310360107e+03;2.075990402e-08
2.310621826e+03;2.694532775e-08
2.310883301e+03;3.405334681e-08
2.311145020e+03;8.116069594e-09
2.311406738e+03;1.946229311e-08
2.311668457e+03;7.538900171e-09
2.311930176e+03;5.494445432e-08
2.312192139e+03;1.483415613e-08
2.312454102e+03;3.977600116e-08
2.312716064e+03;4.683571575e-08
2.312978027e+03;1.054472243e-08
2.313240234e+03;1.324870169e-08
2.313502441e+03;1.690397511e-08
2.313764648e+03;2.632158669e-08
2.314026855e+03;5.604918840e-08
2.314289307e+03;3.931106107e-08
2.314551514e+03;2.462677529e-08
2.314814209e+03;4.736997461e-09
2.315076660e+03;2.774117114e-08
2.315339355e+03;4.496104111e-08
2.315602051e+03;4.060537506e-08
2.315864746e+03;2.537273858e-08
2.316127686e+03;3.620526456e-08
2.316390381e+03;1.001645611e-08
2.316653320e+03;2.936602606e-08
2.316916260e+03;4.690805611e-08
2.317179199e+03;3.645705959e-08
2.317442383e+03;3.182056929e-08
2.317705322e+03;3.651726033e-08
2.317968506e+03;1.739018529e-08
2.318231934e+03;5.180221585e-09
2.318495117e+03;2.439961833e-08
2.318758545e+03;2.143428901e-08
2.319021973e+03;1.603161159e-08
2.319285400e+03;2.272936150e-08
2.319548828e+03;5.572428918e-08
2.319812500e+03;5.834138150e-08
2.320076416e+03;7.840298188e-09
2.320340088e+03;1.635390667e-08
2.320604004e+03;2.202613913e-08
2.320867920e+03;2.316096825e-08
2.321131592e+03;1.959814888e-08
2.321395752e+03;2.106424724e-08
2.321659668e+03;3.974778195e-08
2.321923828e+03;4.131465303e-08
2.322187988e+03;3.689144634e-08
2.322452148e+03;2.480381056e-08
2.322716309e+03;2.361193374e-08
2.322980713e+03;1.494892743e-08
